seed,local,quantile,model,lambda,d_model,er_loss,batch_size,no_epochs,rank_loss,sdfa_ce,avg_beam_dl_distance,avg_dl_distance,time,er_pred,er_target
1089,False,0.8,suffix_model,0,16,False,128,50,True,False,0.5635138143843821,0.367973146299365,1.6124762496352196,0,0
1089,False,0.8,suffix_model,0,16,False,32,50,False,False,0.25580326132231507,0.3850440565134796,2.6848537811823188,0,0
1089,False,0.8,suffix_model,0,16,False,128,50,False,False,0.19613296313362005,0.3772222095809475,1.2168312934413552,0,0
1089,False,0.8,suffix_model,0,32,False,32,50,True,False,0.5531315833385552,0.880479604906841,5.416289398409426,0,0
1089,False,0.8,suffix_model,0,32,False,128,50,True,False,0.6589131253717351,0.8457299854474429,1.6054389177076518,0,0
1089,False,0.8,suffix_model,0,32,False,32,50,False,False,0.2348577998873655,0.3773373570022703,2.724421587120742,0,0
1089,False,0.8,suffix_model,0,32,False,128,50,False,False,0.1813282455365241,0.37512107544959006,1.2245418247208,0,0
1089,False,0.8,suffix_model,0,64,False,32,50,True,False,0.4988321595910296,0.7654505914312899,5.292641595657915,0,0
1089,False,0.8,suffix_model,0,64,False,128,50,True,False,0.5101169776104082,0.7007139712625869,1.6066581880114972,0,0
1089,False,0.8,suffix_model,0,64,False,32,50,False,False,0.22931396911357407,0.37680488817779095,2.724021926317364,0,0
1089,False,0.8,suffix_model,0,64,False,128,50,False,False,0.19512325716333592,0.37604153280894376,1.2711964352242648,0,0
